"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.12885793071821,0.79763221469346,0.298801239937094,-0.257659637136981,-0.744881497774139,-1.06092295981288,-1.16054178477721,-1.06473405703059,-0.845051925035523,-0.590053310211046,-0.368398154084573,-0.204106232156521,-0.0739542385196196,0.0727057924971852,0.281150865419467,0.560584052031224,0.869730188534894,1.1259451606084,1.23489635209914,1.12885793071821
0.237227928643903,0.615471975433273,0.724178932519626,0.691310128221191,0.686779178285039,0.833885509840213,1.14416230997268,1.50454023280753,1.72310412069496,1.61435505688537,1.08755214073086,0.199782642386233,-0.85022428871255,-1.78686998091586,-2.3557917220471,-2.41589197358436,-1.98813238142199,-1.24167576314326,-0.423764046595762,0.237227928643903
0.261885755428497,0.260453866091139,0.0318307584540062,-0.262136273937461,-0.426416795144008,-0.322745604331403,0.0645926108653277,0.615695078684762,1.12089826666368,1.36673200000551,1.22598900972962,0.713920982684882,-0.0134141953746222,-0.718474901794148,-1.17491384004994,-1.25534010282894,-0.977987951130785,-0.493375651440585,-0.0171930125755255,0.261885755428497
2.54272455212863,2.6973270371069,2.16558495561251,1.27658806969907,0.449834585924073,0.0134886348666736,0.0682080177090532,0.453727986871505,0.831314439656677,0.845703431309046,0.296165461174725,-0.757748504722061,-2.00266030487615,-2.98931783520521,-3.31384441064917,-2.78673748782,-1.51849022749293,0.114890538581695,1.61324106012495,2.54272455212863
1.77205814690404,2.57831323126069,3.23945062956188,3.5913158471269,3.48565254736649,2.85261076910922,1.7426020993561,0.328507152157702,-1.1352385959229,-2.38289325806571,-3.21138131081777,-3.53092321834671,-3.37476443822127,-2.86694951998122,-2.16370443666843,-1.39383065615534,-0.62256763605464,0.147806527262464,0.94393612012849,1.77205814690404
0.336609156210357,0.367514546759517,0.545258083817754,0.721981818667284,0.725450201138738,0.442273236227173,-0.12214574171834,-0.833533163451376,-1.47412773061891,-1.82560204471804,-1.75551953592571,-1.27147473151174,-0.520270270967885,0.267780148966279,0.866607604533662,1.13820983403497,1.07843780530335,0.806782887057135,0.50576789619579,0.336609156210357
-1.01223921672699,-1.00810599896912,-0.89644131530778,-0.688166017180695,-0.404445560507013,-0.074988664097263,0.264734854857281,0.577239968305443,0.827371374345339,0.98665735807659,1.03697125225135,0.972860765735264,0.802138823852934,0.544671893898471,0.229651036586807,-0.108115636721173,-0.432257815567801,-0.708686460337465,-0.908850642494167,-1.01223921672699
0.821931396129253,1.47334211812581,2.20257996001385,2.76701131502395,2.91070648700651,2.47430965752769,1.47294409491718,0.108138789928913,-1.29323673692635,-2.38986957800403,-2.94288554511233,-2.8923567772882,-2.3637958544093,-1.60393267866538,-0.874081904219307,-0.346349681541382,-0.0457568860290676,0.138906805635301,0.382395017886896,0.821931396129253
-0.635652480053898,-1.04596322419639,-1.42734708039803,-1.68031690096826,-1.70822635846913,-1.45693999665352,-0.942254140109819,-0.253007242761434,0.472490961100834,1.08827686077095,1.48495089703014,1.61952728301788,1.52009218123141,1.26476555089693,0.944835132407624,0.628034606031709,0.337259772644695,0.0529095638134199,-0.263435385335125,-0.635652480053897
1.15135795536471,1.33448020273022,1.31993027526435,1.14583937243022,0.874588348164088,0.567696505859618,0.265607285595587,-0.0197252821281601,-0.297367807129257,-0.579561830305417,-0.862546566027828,-1.11565622722038,-1.28464313921806,-1.30886653145458,-1.145714602595,-0.792085371781295,-0.293487000342517,0.263924595603947,0.776229817189751,1.15135795536471
-0.277389026839082,-0.255393412661591,-0.359546824673324,-0.472589531614893,-0.45611850851494,-0.218786706114262,0.23452257201821,0.794438218227459,1.28436110824896,1.52848852891389,1.42261509530596,0.978213836752158,0.321192916072833,-0.354537289148332,-0.859827350129831,-1.07967323483001,-1.01108651018474,-0.754631552228383,-0.464252328600083,-0.277389026839082
0.357368810884996,-0.0776601880451262,-0.68683501619776,-1.27837177004099,-1.63844799618918,-1.61751355068736,-1.19310940215407,-0.482729516025774,0.299065692412203,0.921920292659728,1.22606306577834,1.17853542303928,0.876762980417411,0.499083753416061,0.224004878521529,0.15283861075115,0.26856931609332,0.448125479183774,0.522329136182464,0.357368810884996
1.46785357350232,1.68004302106889,1.64890161697391,1.42001563228804,1.068438208482,0.669364893258878,0.274340662697967,-0.0978257027060098,-0.452979334547202,-0.801512936162061,-1.13662732344011,-1.42200765268428,-1.5957586974084,-1.59017272576853,-1.3596799324253,-0.905259563682614,-0.284454307666625,0.398365274799386,1.01895529341974,1.46785357350232
1.39137305753044,1.48032561798344,1.15272619312177,0.620532405579976,0.151474826973649,-0.0485417005745332,0.0768508060393341,0.41374439124158,0.732605590328188,0.7945515929646,0.463406426222405,-0.224945192835205,-1.06644652305599,-1.76557858629981,-2.05355375805774,-1.79884572825776,-1.06374915289887,-0.0829983274222367,0.827068061416757,1.39137305753044
0.50129485871196,0.739101340334877,0.947377576221858,1.06871982195878,1.04851173237713,0.858330323668281,0.511936062038327,0.0666699053294833,-0.391112102986358,-0.771466261547025,-1.00761842881461,-1.07397785318724,-0.988910328016601,-0.801970157155003,-0.571519755167123,-0.342335763648618,-0.132405183840421,0.0661355924022763,0.273238621320019,0.50129485871196
1.466579449056,0.896893435402133,-0.338243496897726,-1.71350013599376,-2.61381232707081,-2.59756999913809,-1.58956373493587,0.078405611825055,1.79734372548145,2.927655416759,3.05962899762263,2.17896308280468,0.668316366807473,-0.855287566005086,-1.79849863263125,-1.83653754441869,-1.04225172055763,0.15423837001761,1.15724070187289,1.466579449056
1.70267697660243,1.79302465175412,1.536318698418,1.06561087864971,0.557182576433384,0.158612019769605,-0.0662195808866851,-0.152775879154037,-0.206791901588213,-0.344269944120769,-0.627520032109948,-1.02584762344416,-1.4188798384547,-1.64216976801474,-1.55640573902384,-1.11105396861781,-0.375065137645875,0.47932281163529,1.23425079979824,1.70267697660243
1.27153459371677,1.33297472773982,1.09280315093003,0.685319131158764,0.283570788346497,0.0262469049929582,-0.037480030433783,0.0377402514314674,0.125317083771233,0.0903850621517363,-0.142708138603699,-0.548703253379559,-1.00416666008129,-1.33436673559463,-1.3850817960412,-1.08926054478279,-0.500247257448177,0.222976221008917,0.873146501116931,1.27153459371677
-2.06660842243745,-1.9250038764122,-1.44063984907491,-0.758427123657288,-0.0623160650112823,0.491035635290724,0.823492639863523,0.951572237178348,0.962495565957415,0.962099830282277,1.01823644453033,1.12482213549849,1.20249815944642,1.135826197664,0.830930641281443,0.268307491256162,-0.472903209587748,-1.23115652365271,-1.81426190841555,-2.06660842243745
0.0289217810334783,-0.0596294174011959,-0.158581560607688,-0.24559457788333,-0.297409999247285,-0.298203432745793,-0.245604875166523,-0.151918754252752,-0.0400052856145138,0.0645559366385004,0.141910863591278,0.183676888623126,0.193851232904559,0.184783381627822,0.17016384790004,0.158181442924906,0.14785062382627,0.130081508102769,0.0929703957463331,0.0289217810334784
-2.35623869408745,-2.33395532837466,-1.8016595886084,-0.99414997816538,-0.209776132525206,0.310808673557306,0.476368372194393,0.369656308541021,0.195982931055955,0.179260624996705,0.451248065920601,0.982471194283557,1.58541718712883,1.98965531047372,1.95763355069939,1.3921276549205,0.389241588115932,-0.786692185229883,-1.79739955489693,-2.35623869408745
1.26853667393331,0.976339215705925,0.221701605460382,-0.667903809780057,-1.30359205983935,-1.40055266017181,-0.899972411656761,0.00421971386452745,0.945274900369987,1.53671095460851,1.53417449607061,0.937940389396074,-0.00711804147470825,-0.914084789646916,-1.41591036568155,-1.31853084717733,-0.680804829539043,0.21223637895122,0.971335486606982,1.26853667393331
0.706210504678287,0.925306895869995,1.19917065921697,1.39131505602558,1.35376966336907,0.996736241820704,0.337905206861421,-0.490605431861324,-1.28217533592139,-1.82734530988636,-1.98867379119122,-1.74867833561727,-1.21173011139132,-0.559696104073329,0.0199273292403405,0.403605551573109,0.570760769842363,0.597145987766045,0.60705055367832,0.706210504678287
-1.5484284407651,-1.60007145143098,-1.21928335036832,-0.625785381858596,-0.0963319939739724,0.154869668397613,0.0655117389518504,-0.253265800551523,-0.571705062625641,-0.648653280173782,-0.34484154085145,0.306807439260931,1.10474700279391,1.75586308477392,1.99438375987296,1.69300494834127,0.919471989173368,-0.0855581639095153,-1.00073516505693,-1.5484284407651
1.23659502663246,0.914581695594237,0.256601136557731,-0.50286785527944,-1.08727565918907,-1.28988891830273,-1.05666937028125,-0.505659308011036,0.124932724345732,0.577821540825552,0.684210275487929,0.432570058140889,-0.0301106536848662,-0.464742471017953,-0.64572823832966,-0.4606860033641,0.0382500646485378,0.653608797654891,1.12445715757213,1.23659502663246
0.810788866111707,0.872532025828914,0.792153324453969,0.611134626477971,0.38810425370898,0.176031538184564,0.00434104277140759,-0.126993263785758,-0.239587987611152,-0.3591897309763,-0.496881661738774,-0.637742722690022,-0.742464559627972,-0.761750948908518,-0.657663194892529,-0.422849460329739,-0.0891986503629097,0.27833246214707,0.600904041239091,0.810788866111707
-1.87371605568211,-1.6385133102383,-0.953544868307924,-0.0805668982275619,0.662580300605083,1.03055959872249,0.946624770821029,0.526485901476418,0.0208090675204021,-0.298457603104595,-0.259130090396585,0.134529859413283,0.702276560192682,1.16543565081566,1.26867914594744,0.894204567313072,0.11946200464485,-0.806787564665534,-1.56093103684978,-1.87371605568211
-2.43218328769103,-2.40300085507231,-1.76230142516029,-0.821404723417471,0.0297764189252183,0.486424025570997,0.451495455112182,0.0662954987377726,-0.362830870522921,-0.509283659844191,-0.179722462569342,0.590139651908041,1.53940620335825,2.28511193940886,2.48184549197912,1.97076798940527,0.854820396885663,-0.53248775613149,-1.75286803088234,-2.43218328769103
-2.90025958018003,-3.00980628725791,-2.53149397704662,-1.69744555277348,-0.812665360591789,-0.131476956146117,0.236855596070769,0.354916738857464,0.407131657149407,0.596609976426326,1.03509428781491,1.6750680123911,2.31490455980218,2.67649978997462,2.52345030732739,1.769842408013,0.532787932497514,-0.895215178876611,-2.14479837345213,-2.90025958018003
-1.7810911128002,-2.3574266144358,-2.60913619341849,-2.55659044318296,-2.26220400071779,-1.79975184508913,-1.22871572485914,-0.583887774099652,0.11697602474546,0.853099506570722,1.57967011454437,2.21795264938789,2.66382144992032,2.81378641071498,2.59947536976619,2.01702376364574,1.13891714335989,0.102185626593429,-0.924104350645805,-1.7810911128002
0.129891724199868,0.856847189562579,1.95289369203876,2.98101511432559,3.450954529254,3.03210685832413,1.70729136366809,-0.198999856339604,-2.13206630123044,-3.51392008620901,-3.96132761905103,-3.42580535132991,-2.19887372318854,-0.781999955216936,0.323151427138738,0.815892340511583,0.705396043378995,0.283316375093045,-0.0257637649299205,0.129891724199868
-1.67659704650824,-1.90174056224184,-1.70954378993151,-1.26637362683766,-0.793508272852364,-0.470093872752026,-0.35979177187142,-0.391812595700351,-0.403481383347654,-0.225005717397817,0.231053208978454,0.915274334624933,1.64673226922292,2.17763427260544,2.29124386713761,1.89250737176334,1.05324844958306,-0.00768232633092605,-1.00206280814395,-1.67659704650824
-1.81219242945151,-1.64152504048259,-1.06527456439507,-0.30275274719027,0.376671944305145,0.761515279975662,0.779232209037029,0.51708460520297,0.175075440149337,-0.028089599463786,0.0446951427467167,0.385542310590698,0.842426252732893,1.18419281794985,1.20221108468441,0.805346716269664,0.0674474289132403,-0.793665917480969,-1.49794093409342,-1.81219242945151
-0.585200021169601,-0.687510570988551,-0.977947215637512,-1.24410647511768,-1.24176194742771,-0.812161514555302,0.03371347633523,1.10133660297475,2.07709549495027,2.64574273128089,2.61291162966861,1.98215994940017,0.95458435292394,-0.148952594827513,-1.01094670366336,-1.43512479477122,-1.41109311585325,-1.10046205617675,-0.752277227345413,-0.585200021169601
-2.67736329644661,-2.47959289348455,-1.66571064266516,-0.563250806368848,0.423404483877283,0.976999737712752,0.990488378473132,0.598477284266969,0.105257340471334,-0.158581614686121,0.0111487119448135,0.596055405836305,1.35715750246704,1.93483597572982,2.00467999880057,1.42305230640512,0.300037224893992,-1.03233305614862,-2.14476204107923,-2.67736329644661
0.145616617828258,0.0797185941880084,0.0512002575188001,0.0314489728477774,-0.015135014439379,-0.111365070886157,-0.253046284336421,-0.406801427960752,-0.521288908331891,-0.547391569609691,-0.459020882015724,-0.265753180763295,-0.0117919215449299,0.238631591702467,0.423700247738675,0.505335117104554,0.480922902631843,0.380970510944287,0.254049447383569,0.145616617828258
-0.846681296186846,-0.724451083882826,-0.595161878467831,-0.423603201948283,-0.16977219170223,0.182081305785215,0.603505797507193,1.02085020652148,1.33504615309585,1.45505001298289,1.33174504082824,0.978493243638622,0.469687399989782,-0.0825398638391524,-0.564503517873667,-0.895992127573082,-1.05076105151616,-1.05529535737537,-0.967697589983829,-0.846681296186846
-0.0940916187851568,0.608157800294532,1.63098348073589,2.59729269856199,3.08541561936026,2.80846580728639,1.744107159795,0.159050479048865,-1.48368481743354,-2.69777334640523,-3.15630463872717,-2.80958971403022,-1.89054565274207,-0.807074663549893,0.0321584286115881,0.384838668682514,0.265095592256124,-0.0801040369631986,-0.29639724599668,-0.0940916187851573
-2.23869027681595,-2.13088636342001,-1.53103282498728,-0.684034353794128,0.104164546950684,0.590048344728552,0.685593758087463,0.482724743508091,0.200218625268052,0.0770066998013544,0.258430931180755,0.724831188849298,1.29367572782452,1.69500404078737,1.68853265906709,1.17268507272896,0.238731604651577,-0.854017443660836,-1.77298668075556,-2.23869027681595
0.285726190090326,-0.104064056187063,-0.755192746626465,-1.40928966505486,-1.77189902975515,-1.63867384339264,-0.987125894749913,0.00536522538343347,1.0258026876618,1.74613055029658,1.95049734511173,1.61675675881148,0.918867529661392,0.149932493539107,-0.401277290742415,-0.568255429409156,-0.369832477565346,0.0074367129020077,0.299094940025156,0.285726190090326
0.179473243238339,0.130021385910602,0.0753536321949383,0.0152806440627185,-0.0509653311067175,-0.121578163505521,-0.190107814807592,-0.245652411512281,-0.275505368050521,-0.269352574117942,-0.22337547065423,-0.142556390227944,-0.0401386439938548,0.0657001368213972,0.156803211405692,0.219822525583002,0.249130916552099,0.246925014898915,0.2207214573089,0.179473243238339
-1.36191616599299,-1.52043516507602,-1.44650571525426,-1.19476928604745,-0.848015055322372,-0.484798952793335,-0.15364897681884,0.136059843717808,0.403941520784297,0.674962389732491,0.953964704166073,1.21071423414921,1.3831766141525,1.39866739759853,1.20449945976831,0.795203700216896,0.224301563140704,-0.405361118079699,-0.970040992041851,-1.36191616599299
1.54133988795832,1.81469974443681,1.88664118454662,1.75265269344328,1.43116390459352,0.959899583384704,0.39057428563778,-0.216984043752671,-0.800529887400397,-1.3006302479914,-1.66550123323987,-1.85560341033746,-1.84792651701561,-1.63949921429309,-1.24931497966069,-0.717789044164548,-0.103166244588928,0.525063035173842,1.09491050326978,1.54133988795832
-0.793156969757928,-1.12385208925905,-1.18874535430592,-1.0800194781039,-0.927564569851073,-0.83509415171571,-0.832135386615233,-0.862603066065724,-0.814664724714762,-0.578628929863294,-0.10728178186627,0.548298942086274,1.24427885768113,1.79035144599808,2.01881044937456,1.8484929532955,1.31736205949542,0.570166708939933,-0.194014914752045,-0.793156969757927
0.779965697021997,0.795102741286618,0.579952168191212,0.257120156978448,-0.0202105474073198,-0.134727075931264,-0.0544982123273913,0.155332746069963,0.363412997738554,0.432219088960995,0.281446739826591,-0.0725655261619034,-0.518606914628122,-0.893367190335183,-1.0476209010883,-0.908203008750666,-0.509743178741958,0.0173194996297116,0.497670719668016,0.779965697021997
-1.62858050619731,-1.32925247990002,-0.608227044560907,0.265081178601303,0.968330674667004,1.25721126807823,1.06281080137268,0.514942617591939,-0.117782418946723,-0.545304913940037,-0.580957526837445,-0.220876743824225,0.35557845050809,0.864446372375853,1.04134244099148,0.758350186455147,0.083743673345071,-0.741270834425696,-1.39958519535442,-1.62858050619731
2.32735976684898,2.51861940640543,2.1602734014754,1.48176057847273,0.783511178634688,0.308701341561116,0.146259057987913,0.205423532817647,0.271279654709785,0.115977360560283,-0.383498189509818,-1.17302106948873,-2.0271899714076,-2.63272891051338,-2.71551462438794,-2.15821205930592,-1.05868857308951,0.296395420993369,1.53329269723555,2.32735976684898
-1.89670217140255,-1.77901237633189,-1.26732457678703,-0.555708803678394,0.113702666304311,0.5465451818503,0.668659438487461,0.545621361911669,0.342400729819733,0.241536065054271,0.355660935671254,0.672408141109508,1.05574989026841,1.30362874240404,1.23754648468346,0.785855254902144,0.0247569081875313,-0.841448208387214,-1.55387566406702,-1.89670217140255
0.57990047406499,0.638881757363675,0.41400363194744,0.0774958217692939,-0.158158665046572,-0.137479146830729,0.16636419436934,0.636383192465159,1.05989973211415,1.21980334870497,0.990283500809092,0.396212225313404,-0.389551133705867,-1.11064104792007,-1.52717197245855,-1.50994429305009,-1.08989566070058,-0.442488723917987,0.18610276470892,0.57990047406499
-3.2384194900962,-3.37947117094744,-2.80167709933098,-1.81058259664535,-0.80278106591689,-0.100978792777432,0.17101033027865,0.121824408724652,0.0225363231830661,0.165209984176591,0.712619225972279,1.60544376329202,2.56869746467149,3.21669233930418,3.21346526502328,2.42125359809783,0.973668491685214,-0.758926394212086,-2.29958458448286,-3.2384194900962
0.916130102610995,0.868521907288877,0.702180342430562,0.452089249159193,0.165537297424957,-0.111519893099021,-0.345724749067427,-0.521338619095829,-0.637881474909749,-0.702360848986708,-0.72023126557254,-0.689556187742084,-0.601217871223501,-0.4451523840681,-0.219721383941658,0.0602872611922716,0.36119614208485,0.635493843017934,0.833268532496977,0.916130102610995
-0.940718761002768,-0.564098598874348,0.0170876000583331,0.641042474526523,1.12251675154429,1.32249240423475,1.19987067691135,0.824119051961924,0.344051402166101,-0.0738841639955466,-0.311897871030529,-0.344197240618423,-0.23978210684842,-0.124392799240341,-0.118628893552288,-0.279294513961959,-0.569550756738435,-0.871101036068382,-1.03363361947183,-0.940718761002768
-0.487343731876685,-0.793728756394729,-1.2336774740551,-1.6082438634179,-1.69676125372547,-1.3566966989491,-0.595160256291629,0.419323064386542,1.41134373627605,2.09823635628063,2.29458105166747,1.97910082808954,1.29696726206973,0.497264680389439,-0.167872215878936,-0.540364803519319,-0.609588944795296,-0.500983843176451,-0.406395137078789,-0.487343731876685
1.27743163878935,1.09173394727248,0.696691260487196,0.197830991641603,-0.276126003168637,-0.618700543172326,-0.780438348364688,-0.779469400349283,-0.68450613556168,-0.578464328634404,-0.51885052739849,-0.512124812221284,-0.513000746060159,-0.448758376506246,-0.257751925240458,0.0749768773888713,0.501040689793835,0.919150300656141,1.20933544064817,1.27743163878935
-1.70794781439435,-1.47444081353839,-0.658535619368508,0.360200465568973,1.12477757083089,1.29647047354995,0.79943057092306,-0.146954281763962,-1.12163925044523,-1.68186226769129,-1.5533024373602,-0.74989121187964,0.427697296792401,1.51471327429566,2.07487232207368,1.88194664606908,1.01408574953084,-0.178792743275793,-1.22082792991718,-1.70794781439434
0.303514313866819,0.258908326049106,-0.0684964134695206,-0.467723539897557,-0.686594482475934,-0.547159817577056,-0.0300251422995336,0.708996117571844,1.39784404034366,1.7586538351104,1.623567450865,1.00722359342167,0.105171394497994,-0.781620363474263,-1.36507853243693,-1.48220250694939,-1.15480439940243,-0.572594235720473,-0.00757963802339967,0.303514313866819
-0.904275110505987,-0.80397526390903,-0.493507814813557,-0.0912845354821143,0.258197664726555,0.442570789476004,0.425189023363689,0.256128296523189,0.0464361534997363,-0.0830067880298451,-0.0559808907694447,0.12458516996277,0.376931773648156,0.575556029945021,0.606206727166109,0.417370040603528,0.04617548184157,-0.392656081832111,-0.750660665414237,-0.904275110505987
0.416312954512597,0.534828893319137,0.40292615110573,0.167489215080053,0.0118708009728733,0.0694588405710951,0.3600813365462,0.776864083996692,1.12960164111828,1.2265353990771,0.959881813733136,0.358536938615079,-0.415054910847935,-1.12352903301968,-1.54507069958679,-1.5586185820939,-1.18877311758676,-0.592137062838281,0.00879533732536608,0.416312954512597
-0.298359309843841,-0.414957276553657,-0.447965719348312,-0.420415466124465,-0.366966629088703,-0.316794857516246,-0.280568379266046,-0.247085778262287,-0.190869234148601,-0.087200067907443,0.0722091850303598,0.270084058619585,0.465460112637571,0.606354706197818,0.648393544171993,0.571893949059862,0.390377176919173,0.146897024972527,-0.100487039549286,-0.298359309843841
1.12340846970606,0.909534267847377,0.390494033380929,-0.235132534619157,-0.730111471369583,-0.915717587396968,-0.743853484778599,-0.314063080664977,0.171380925750679,0.495057341932276,0.517463393956283,0.236171038420182,-0.213909921379899,-0.619190427722869,-0.780053809149208,-0.598148247343347,-0.121170127758082,0.474106027984508,0.953735193204394,1.12340846970606
-2.44027670729893,-2.64023264966869,-2.23886520255836,-1.49682558124094,-0.753034358003208,-0.278935979556593,-0.168601380436565,-0.31052863773844,-0.451790680514365,-0.325621962558014,0.213628903435292,1.10752571879588,2.09987716773661,2.83168896088041,2.98611088481931,2.42295053925447,1.24593010479741,-0.226558864560988,-1.57644027558428,-2.44027670729893
1.21250303245584,1.35235502234461,1.44141243354969,1.40405757689812,1.16580969364467,0.694513160368386,0.028270565950657,-0.723216725040551,-1.40635241493927,-1.87072147395736,-2.01760365455039,-1.83108199333926,-1.37976766106942,-0.788954246350936,-0.194826539243574,0.300728862702551,0.656980545770544,0.893296590653845,1.06259722415185,1.21250303245584
-0.142825898687649,-0.0287098379972011,0.120193942379891,0.265926775649015,0.366718026362843,0.392467096092691,0.336093144508829,0.216111805855967,0.0693966163183639,-0.0628839532795238,-0.15038441153235,-0.183622726078922,-0.175007848937425,-0.150742939237067,-0.137329172891681,-0.148626781479434,-0.179120964722864,-0.206328902225096,-0.201323970098388,-0.142825898687649
-0.11013051255591,-0.198698029909695,-0.192761190403286,-0.143235480379736,-0.115333023784979,-0.156257961003185,-0.271459402360423,-0.419872677962164,-0.530422400328435,-0.532915969163932,-0.39019948095728,-0.117738481680151,0.218057965091443,0.522588281409843,0.707859376027949,0.725213444877725,0.582653867612666,0.3398096627301,0.0828420127394502,-0.11013051255591
-0.669815175838124,-0.529300897297064,-0.26126735913203,0.0569042964007893,0.333195353099301,0.495186836267493,0.515821243826046,0.420342331099608,0.271970799252094,0.14275534842233,0.0821613273209384,0.0967550383473665,0.149492176838224,0.178687513095388,0.128303199961045,-0.0236806540029674,-0.251291028625971,-0.487384256473442,-0.648836092561025,-0.669815175838124
1.52800919282309,1.6675960747709,1.59411966090083,1.33783116927714,0.95303672427305,0.501022853498747,0.0351544769439877,-0.406756068486966,-0.801202673168379,-1.13125045762082,-1.37748656052126,-1.51322747937363,-1.50741064204149,-1.33485686249981,-0.989883265289383,-0.497201362096728,0.0854169147463325,0.675247755896833,1.18184054796754,1.52800919282309
-0.0321419614513684,-0.121926171543408,-0.277524889537171,-0.427633195619505,-0.491173721587224,-0.413414588000035,-0.192078135980307,0.117898144640231,0.423368096488224,0.628186376143303,0.670213695964522,0.544895743728195,0.305756713024767,0.041753962738305,-0.158948295122355,-0.24364860583513,-0.213872444032632,-0.120692796389765,-0.0390179276286468,-0.0321419614513684
-0.229402600240987,-0.0124181570710734,0.467876901691778,0.978962170534431,1.25061395228299,1.094790158769,0.492894075895216,-0.387246691051401,-1.25283650151226,-1.80109585689475,-1.8402028419141,-1.36591960793608,-0.562051609633477,0.275310170461028,0.858005858798645,1.02028851076523,0.780054922925158,0.32194253463341,-0.0895653905027516,-0.229402600240987
-0.381312184169497,-0.54007282830828,-0.484163905669922,-0.327215011531048,-0.214289272359029,-0.252160163596479,-0.457873228711785,-0.747979808874049,-0.973370838404374,-0.98505943765816,-0.702856224398659,-0.157342295616559,0.513444708843569,1.11225234442286,1.45651899609758,1.44778157405272,1.10813635570328,0.568925389975952,0.0166358302018761,-0.381312184169497
-2.01237275917009,-2.03352771657029,-1.72069632182295,-1.1860552768392,-0.580723670975743,-0.0390900807365867,0.364761200862778,0.631568555375007,0.8180457134226,0.994625643807632,1.19960316067225,1.4107657695103,1.54780073560941,1.50521753170841,1.20200426126989,0.626516852672285,-0.14349181455366,-0.95578784907743,-1.62916393516461,-2.01237275917009
2.42160887769341,2.10907687355653,1.14642561180867,-0.0715998604474409,-1.06727600171744,-1.47747110499727,-1.20063359051851,-0.431877091675615,0.427794839615684,0.948922484753625,0.861953066464254,0.176311070688791,-0.820623042704071,-1.68451506783967,-2.00405204234867,-1.57949318379195,-0.513946607698805,0.82188443316211,1.93751033599637,2.42160887769341
0.392054020922136,0.101592266617038,-0.264497265921008,-0.622025966456692,-0.879255718188584,-0.969188862910139,-0.873327274025872,-0.627368000397392,-0.306661669109562,0.00248942540051614,0.23392261607189,0.362558525639363,0.407118806306813,0.414323447410542,0.432088837631298,0.483798779540421,0.555097223661255,0.599135053988404,0.558145753819572,0.392054020922136
0.322952127982805,0.461576252912479,0.47997151596332,0.424513548540051,0.35879183462541,0.33243632885409,0.357812855803979,0.404672619302509,0.41502691826905,0.33174457660794,0.1283631046554,-0.173077959313822,-0.504425375037195,-0.773763381497064,-0.898994307882318,-0.839048584440917,-0.609932057041234,-0.27898104369082,0.0603610253863356,0.322952127982805
-0.789891881303586,-0.667312117742759,-0.204044518192436,0.364820204866749,0.75754073347413,0.769074847858062,0.361821880781614,-0.314972858313801,-0.985719330999959,-1.36363939597401,-1.27213047960094,-0.721108992876912,0.0940642655711548,0.870960271190628,1.32314146009422,1.29649385287234,0.830255898220938,0.137436569763914,-0.486790409689337,-0.789891881303586
-0.221045863961322,-0.348893617848644,-0.418828005889845,-0.437121523778296,-0.418280337811063,-0.376518780990187,-0.319085593792772,-0.244329973811824,-0.145201325417073,-0.0164029877263958,0.138269928634594,0.302056213180604,0.447044892799727,0.541485406248914,0.55999213149223,0.49268499828058,0.349581006673465,0.158360292800101,-0.0437668590827921,-0.221045863961322
-1.49310183619756,-1.54288076457351,-1.44865405062841,-1.20465694955444,-0.818312483477778,-0.317447230065291,0.246803251924919,0.804211150095018,1.27689694157317,1.59513869396285,1.71272893697139,1.61692494316821,1.32982960022567,0.901053235708958,0.394536149894662,-0.125750154120981,-0.606565545398367,-1.0098460556577,-1.31090783385081,-1.49310183619756
